id,company,code,prefecture,date
9370001046831,株式会社Ｓｋｅｔｃｈ,301,宮城県,2021-03-19
9370001046848,シャローフィールド株式会社,301,宮城県,2021-03-24
9370001046864,株式会社一,301,宮城県,2021-03-30
9370001046872,株式会社ｆｕｎｂａｌａｎｃｅ,301,宮城県,2021-04-01
9370001046880,株式会社Ｅａｓｔ　Ｓｉｄｅ＆Ｃｏ．,301,宮城県,2021-04-05
9370001046889,ネクステージイタリアーナ株式会社,301,宮城県,2021-04-08
9370001046897,株式会社けんけん,301,宮城県,2021-04-21
9370001046906,株式会社まやまのさとうファーム,301,宮城県,2021-04-09
9370001046914,株式会社渡邊,301,宮城県,2021-04-07
9370001046922,株式会社アクシス,301,宮城県,2021-04-06
9370001046930,株式会社ＧＯＯＤ,301,宮城県,2021-04-07
9370001046963,ヒラオカルーフ株式会社,301,宮城県,2021-04-09
9370001046971,株式会社山長工業,301,宮城県,2021-04-14
9370001046996,株式会社ＦＩＮＡＬＬＹ,301,宮城県,2021-04-19
9370001047037,株式会社デアウ,301,宮城県,2021-05-10
9370001047045,株式会社プロフィットコーポレーション,301,宮城県,2021-05-06
9370001047053,株式会社ウェブマーケティングラボ,301,宮城県,2021-05-07
9370001047061,ｅ−システム仙台株式会社,301,宮城県,2021-05-11
9370001047086,株式会社高橋技研,301,宮城県,2021-05-17
9370001047094,ＭＩＲＡＩＥ株式会社,301,宮城県,2021-05-17
9370001047103,株式会社ＭＩＬＥＸ,301,宮城県,2021-05-20
9370001047111,株式会社ミンズアップ,301,宮城県,2021-05-21
9370001047136,株式会社ＧＲＥＡＴＥＣＨ,301,宮城県,2021-05-28
9370001047144,株式会社ランドスケープあさの,301,宮城県,2021-06-02
9370001047152,株式会社愛宕グリーンサービス,301,宮城県,2021-06-07
9370001047160,株式会社ＴＯＭＵマネジメントオフィス,301,宮城県,2021-06-02
9370001047169,グッド・アグリテクノロジーズ株式会社,301,宮城県,2021-06-04
9370001047177,いしだメディカルケア株式会社,301,宮城県,2021-06-03
9370001047185,真未来システム株式会社,301,宮城県,2021-06-08
9370001047193,株式会社ＦＫＣ,301,宮城県,2021-06-08
9370001047202,株式会社Ｆｉｌａｎｔｓ,301,宮城県,2021-06-11
9370001047210,株式会社ツカサセラミック,301,宮城県,2021-06-11
9370001047227,ニコフ株式会社,301,宮城県,2021-06-16
9370001047235,株式会社東榮機工,301,宮城県,2021-06-21
9370001047251,シントウエナジー株式会社,301,宮城県,2021-06-25
9370001047268,株式会社ＬＩＭＩＴ,301,宮城県,2021-06-28
9370001047276,株式会社デイダラボッチ,301,宮城県,2021-06-30
9370001047284,株式会社アサヒ空調,301,宮城県,2021-07-08
9370001047292,株式会社ツバサ,301,宮城県,2021-07-07
9370001047301,ウットベル株式会社,301,宮城県,2021-07-08
9370001047326,株式会社ＳＴ　ＩＮＴＥＲＮＡＴＩＯＮＡＬ,301,宮城県,2021-07-08
9370001047334,株式会社きむら工房,301,宮城県,2021-07-13
9370001047342,株式会社己不動産,301,宮城県,2021-07-12
9370001047350,株式会社オーディーエー,301,宮城県,2021-07-27
9370001047359,株式会社ｗｉｌｌｏｗ　ｃｏｎｓｕｌｔｉｎｇ,301,宮城県,2021-07-26
9370001047367,株式会社レインボーフィールド,301,宮城県,2021-07-20
9370001047391,株式会社フェイスフルガード,301,宮城県,2021-07-30
9370001047400,株式会社リアーナ,301,宮城県,2021-07-30
9370001047409,株式会社和泉建業,301,宮城県,2021-08-02
9370001047425,株式会社仙台プロモ,301,宮城県,2021-08-04
9370001047433,株式会社スガワラ工業,301,宮城県,2021-08-05
9370001047441,株式会社ＡｔｅｌｉｅｒＩＣＨＩＭＡＲＵ,301,宮城県,2021-08-04
9370001047458,エフスタイル株式会社,301,宮城県,2021-08-05
9370001047490,ヤマショー株式会社,301,宮城県,2021-08-16
9370001047508,株式会社ブレインホールディングス,301,宮城県,2021-08-20
9370001047516,株式会社アールステージ,301,宮城県,2021-08-25
9370001047532,株式会社新建,301,宮城県,2021-08-31
9370001047549,株式会社Ｔｒｉａｄ,301,宮城県,2021-09-06
9370001047557,株式会社ピーコック,301,宮城県,2021-09-03
9370001047573,株式会社ルーフテック東北,301,宮城県,2021-09-03
9370001047581,ａｍｕ株式会社,301,宮城県,2021-09-17
9370001047598,株式会社ＭＹ　ＴＯＷＮ,301,宮城県,2021-09-15
9370001047623,株式会社ＩＢＵＫＩ,301,宮城県,2021-09-27
9370001047631,株式会社小幡塗装,301,宮城県,2021-10-04
9370001047648,株式会社ｕｓｈｉｔａｋｅ,301,宮城県,2021-10-05
9370001047656,株式会社Ｂｒｉｌｌｉａｎｔ　Ｋｉｙｏｎｏ,301,宮城県,2021-10-07
9370001047664,株式会社ゼロエクステリア,301,宮城県,2021-10-05
9370001047672,株式会社北栄建装,301,宮城県,2021-10-07
9370001047680,株式会社ＶＥＮＴＵＲＥ　ＦＯＲ　ＪＡＰＡＮ,301,宮城県,2021-10-05
9370001047689,株式会社ライフピース,301,宮城県,2021-10-07
9370001047697,株式会社Ｍｏｔｉｏｎ　Ｉｎｆｏ．,301,宮城県,2021-10-08
9370001047714,株式会社リバースカラー,301,宮城県,2021-10-13
9370001047722,株式会社Ｅ．Ｍ．スカイワーク,301,宮城県,2021-10-19
9370001047747,株式会社ＮＥＶＥＲ　ＬＡＮＤ,301,宮城県,2021-10-28
9370001047755,株式会社ＦＣＴ,301,宮城県,2021-11-01
9370001047763,株式会社ファクトリー・ファクトリー,301,宮城県,2021-10-28
9370001047771,株式会社紡ぎ舎,301,宮城県,2021-11-02
9370001047788,株式会社ユナイテッドエイト,301,宮城県,2021-11-04
9370001047796,株式会社アプレイザル仙台,301,宮城県,2021-11-04
9370001047805,株式会社Ｇセブン,301,宮城県,2021-11-08
9370001047821,株式会社住まいの救急社,301,宮城県,2021-11-16
9370001047846,ＡＥコンサル株式会社,301,宮城県,2021-11-18
9370001047854,株式会社栄光実業,301,宮城県,2021-11-22
9370001047862,株式会社オネストコンサルティング,301,宮城県,2021-11-22
9370001047870,ＣＨＩＬＬ株式会社,301,宮城県,2021-11-22
9370001047879,Ａｉｍ　Ｈｉｇｈ株式会社,301,宮城県,2021-12-24
9370001047887,株式会社楽日,301,宮城県,2021-12-01
9370001047895,株式会社ＴＫメディカル,301,宮城県,2021-12-03
9370001047904,株式会社マル相水産,301,宮城県,2021-12-06
9370001047937,七十七パートナーズ株式会社,301,宮城県,2021-12-13
9370001047945,株式会社アークデザイン,301,宮城県,2021-12-14
9370001047953,ＷＩＤＥＦＯＯＤ　ＤＩＮＩＮＧ株式会社,301,宮城県,2021-12-17
9370001047961,株式会社総合住宅サポート,301,宮城県,2021-12-17
9370001047978,ＡＷＡＮ　ＴＲＡＤＩＮＧ株式会社,301,宮城県,2021-12-22
9370001047986,トミサワ産業株式会社,301,宮城県,2021-12-24
9370001047994,株式会社ＫＯＳＥＮ,301,宮城県,2021-12-28
9370001048002,株式会社ｍｉｎｏｉ　ｇｉｆｔｓ,301,宮城県,2022-01-05
9370001048010,株式会社森工務店,301,宮城県,2022-01-06
9370001048019,株式会社Ｏｎ　Ｙｏｕｒ　Ｍａｒｋｓ,301,宮城県,2022-01-05
9370001048027,土田工業株式会社,301,宮城県,2022-01-07
9370001048035,株式会社笹田,301,宮城県,2022-01-11
9370001048043,株式会社思季,301,宮城県,2022-01-19
9370001048051,株式会社Ｃｒｅａｔｅ　Ｋ,301,宮城県,2022-01-14
9370001048068,株式会社ロカレ,301,宮城県,2022-01-12
9370001048076,株式会社まちワクファーム,301,宮城県,2022-01-17
9370001048084,株式会社エブリ,301,宮城県,2022-01-18
9370001048092,株式会社馬籠フォレスト,301,宮城県,2022-01-20
9370001048126,株式会社ベルティック,301,宮城県,2022-01-28
9370001048134,株式会社プランエステート,301,宮城県,2022-01-28
9370001048142,株式会社ＩＦＵ,301,宮城県,2022-01-31
9370001048150,株式会社エピデミア,301,宮城県,2022-02-01
9370001048159,株式会社ハーチ,301,宮城県,2022-02-03
9370001048167,株式会社ワコー,301,宮城県,2022-02-03
9370001048183,株式会社ＳＴ４,301,宮城県,2022-02-04
9370001048200,株式会社エーマリン,301,宮城県,2022-02-14
9370001048209,株式会社東北建設ネットワーク,301,宮城県,2022-02-17
9370001048225,株式会社エクシード,301,宮城県,2022-02-24
9370001048233,橋喜工業株式会社,301,宮城県,2022-02-21
9370001048258,株式会社アカマ,301,宮城県,2022-03-04
9370001048266,ＭＰＫＴ株式会社,301,宮城県,2022-03-02
9370001048274,株式会社ヤマテツ,301,宮城県,2022-03-03
9370001048282,株式会社高橋グリーン,301,宮城県,2022-03-04
9370001048290,株式会社空き家快傑工房,301,宮城県,2022-03-09
9370001048299,株式会社ライツベース,301,宮城県,2022-03-14
9370001048308,株式会社みつばちサポート,301,宮城県,2022-03-10
9370001048324,株式会社レジデンスコネクト,301,宮城県,2022-03-16
9370001048332,株式会社ＰＲＯＧＲＥＳＳ,301,宮城県,2022-03-16
9370001048340,株式会社Ｊ’ｅｓｐｅｒｅ,301,宮城県,2022-03-24
9370001048357,株式会社Ｓ．ｍｙｔｈ,301,宮城県,2022-03-28
9370001048365,株式会社創天,301,宮城県,2022-04-04
9370001048373,株式会社ブランドパイオニア,301,宮城県,2022-04-08
9370001048381,株式会社神威興業,301,宮城県,2022-04-06
9370001048398,株式会社ＹＵコンサルタント,301,宮城県,2022-04-06
9370001048415,株式会社ＹＡＰファーム,301,宮城県,2022-04-08
9370001048431,株式会社ルート・デュ・ソレイユ,301,宮城県,2022-04-07
9370001048448,株式会社ＫＡＴＡＥ,301,宮城県,2022-04-13
9370001048456,株式会社颯塗装,301,宮城県,2022-04-20
9370001048464,株式会社ウォンツ,301,宮城県,2022-04-18
9370001048472,アグリクロス株式会社,301,宮城県,2022-04-21
9370001048480,株式会社Ａ＆Ｋホールディングス,301,宮城県,2022-04-20
9370001048489,株式会社アグリふなこし,301,宮城県,2022-04-22
9370001048497,Ｙマーケティング株式会社,301,宮城県,2022-04-27
9370001048506,ＹＴＲ株式会社,301,宮城県,2022-04-27
9370001048514,株式会社エフエムなとり,301,宮城県,2022-05-10
9370001048522,株式会社ＡＲＳ,301,宮城県,2022-05-06
9370001048530,株式会社布田興業,301,宮城県,2022-05-10
9370001048539,株式会社ピクニック,301,宮城県,2022-05-09
9370001048547,株式会社Ｒ＆Ｓ,301,宮城県,2022-05-13
9370001048555,株式会社アンブランザ,301,宮城県,2022-05-11
9370001048563,シリウス株式会社,301,宮城県,2022-05-17
9370001048571,株式会社ｇａｌｌｅｙ,301,宮城県,2022-05-19
9370001048596,株式会社サカキ自動車商会,301,宮城県,2022-05-27
9370001048605,株式会社クレイヴ,301,宮城県,2022-05-27
9370001048613,株式会社カツヨシナガマチ,301,宮城県,2022-06-02
9370001048621,株式会社ＰＯＫＥＲ　ＦＡＣＥ,301,宮城県,2022-06-02
9370001048638,株式会社コナ雪,301,宮城県,2022-06-03
9370001048646,株式会社ゲルトガーデン,301,宮城県,2022-06-07
9370001048654,株式会社ＫＩＳ,301,宮城県,2022-06-14
9370001048670,株式会社ＳＡＴＯＲＩ,301,宮城県,2022-06-15
9370001048687,株式会社ＥＳＭ,301,宮城県,2022-06-15
9370001048695,Ｊｅｔ株式会社,301,宮城県,2022-06-21
9370001048704,株式会社ウッドワークスＨＩＫＡＲＩ,301,宮城県,2022-06-21
9370001048712,株式会社エアシステム,301,宮城県,2022-06-22
9370001048737,だんとつらーめん株式会社,301,宮城県,2022-07-01
9370001048745,株式会社若建,301,宮城県,2022-07-06
9370001048753,株式会社ＣＩＣＫＳ,301,宮城県,2022-07-11
9370001048761,株式会社シライシコーポレーション,301,宮城県,2022-07-19
9370001048778,Ｌ’Ａｒｃ株式会社,301,宮城県,2022-07-07
9370001048786,株式会社ＩＤｅａｌ,301,宮城県,2022-07-11
9370001048794,株式会社Ｓ・Ｓ興業,301,宮城県,2022-07-13
9370001048803,株式会社ミナミ第一保険事務所,301,宮城県,2022-07-15
9370001048844,株式会社高野,301,宮城県,2022-07-27
9370001048852,たくみフーズマネジメント株式会社,301,宮城県,2022-07-29
9370001048860,株式会社成和ホールディングス,301,宮城県,2022-08-03
9370001048869,株式会社徳和,301,宮城県,2022-08-01
9370001048877,株式会社ＧＲＯＷＴＨ　ＪＡＰＡＮ　ＴＥＣＨＮＯＬＯＧＩＥＳ,301,宮城県,2022-07-29
9370001048885,株式会社東北不動産管財,301,宮城県,2022-08-03
9370001048893,孝雅建設株式会社,301,宮城県,2022-08-03
9370001048910,ａｓａｉメディカル株式会社,301,宮城県,2022-08-08
9370001048919,株式会社ＵＮＩＶＥＲＳＥ,301,宮城県,2022-08-09
9370001048927,株式会社ＢＩＧ　ＳＵＮ　ＰＬＡＮＮＩＮＧ,301,宮城県,2022-08-19
9370001048943,株式会社鹿又,301,宮城県,2022-08-10
9370001048984,株式会社Ｌｉｌｙ’ｓ　ｔｅａ,301,宮城県,2022-08-25
9370001048992,かみファーム株式会社,301,宮城県,2022-09-01
9370001049000,株式会社モンスターガレージ,301,宮城県,2022-09-06
9370001049009,ＭＲＡ株式会社,301,宮城県,2022-09-06
9370001049017,株式会社Ｙ‐２便,301,宮城県,2022-09-06
9370001049041,株式会社ＷＨＩＴＥ　ＢＡＳＥ,301,宮城県,2022-09-13
9370001049058,株式会社女性が働きやすい会社,301,宮城県,2022-09-14
9370001049066,萬代商事株式会社,301,宮城県,2022-09-16
9370001049074,株式会社ｌｉｎｋ,301,宮城県,2022-09-26
9370001049082,株式会社アール・ジョブマネジメント,301,宮城県,2022-09-28
9370001049090,株式会社ＧＡＮＭＡ,301,宮城県,2022-10-04
9370001049099,株式会社Ｂｅａｕｔｙ　Ｒｅｇｉｏｎ,301,宮城県,2022-10-04
9370001049108,株式会社ＲｅＮＥＷ,301,宮城県,2022-10-05
9370001049116,株式会社アイエスオー,301,宮城県,2022-10-07
9370001049124,株式会社ビー・ワークス,301,宮城県,2022-10-07
9370001049132,株式会社信栄,301,宮城県,2022-10-07
9370001049149,株式会社ティーワン,301,宮城県,2022-10-14
9370001049157,株式会社Ｙ’ｓ,301,宮城県,2022-10-17
9370001049165,株式会社ＫＵＭＵ,301,宮城県,2022-10-24
9370001049173,株式会社Ｌｅ’ａ,301,宮城県,2022-11-01
9370001049181,ＴＳＵＢＯＴＥＣ株式会社,301,宮城県,2022-11-09
9370001049198,株式会社Ｔ．ｍ．ｓ,301,宮城県,2022-11-09
9370001049207,株式会社ａｈｃｏ,301,宮城県,2022-11-02
9370001049215,アンノウン株式会社,301,宮城県,2022-11-08
9370001049223,菊地林業株式会社,301,宮城県,2022-11-02
9370001049231,株式会社双葉総建,301,宮城県,2022-11-09
9370001049264,株式会社金成,301,宮城県,2022-11-15
9370001049272,株式会社宮城ロジスティクス,301,宮城県,2022-11-18
9370001049280,株式会社小笠原工業,301,宮城県,2022-11-22
9370001049289,株式会社コニユウ,301,宮城県,2022-11-28
9370001049297,Ａ＆Ｊ株式会社,301,宮城県,2022-11-30
9370001049306,株式会社ヘーレン,301,宮城県,2022-11-29
9370001049314,株式会社８ｍａｎ,301,宮城県,2022-11-29
9370001049322,高元建設株式会社,301,宮城県,2022-11-30
9370001049330,株式会社プログレス,301,宮城県,2022-12-02
9370001049339,株式会社カワムラ,301,宮城県,2022-12-07
9370001049347,株式会社ＭＡＲＯＮ　ＣＡＲＭＥＬ　ＣＯＭＰＡＮＹ,301,宮城県,2022-12-05
9370001049355,くらしのテクニカ株式会社,301,宮城県,2022-12-08
9370001049363,株式会社ＴＩＫサービス,301,宮城県,2022-12-12
9370001049371,株式会社建築工房ぷろろーぐ,301,宮城県,2022-12-14
9370001049388,株式会社ハチ,301,宮城県,2022-12-19
9370001049405,株式会社ＥＮＤＬＥＳＳ,301,宮城県,2022-12-28
9370001049421,株式会社テクノビルダー,301,宮城県,2023-01-05
9370001049438,株式会社クレイジーラボ,301,宮城県,2023-01-10
