id,company,code,prefecture,date
6390001017684,株式会社中川Ｂｕｉｌｄｅｒｓ．,301,山形県,2024-07-17
6390001017692,株式会社Ｅｎｉｌｏｔ．,301,山形県,2024-08-05
6390001017701,株式会社エネロ,301,山形県,2024-08-07
6390001017718,株式会社Ｌ３Ｆ,301,山形県,2024-08-20
6390001017726,株式会社Ｔｒａｎｓｃｅｎｄｅｎｔ,301,山形県,2024-08-30
6390001017734,株式会社Ａｉｎａ,301,山形県,2024-09-11
6390001017750,株式会社ミナトレッカー,301,山形県,2024-09-27
6390001017759,株式会社ＴＳＵＺＲＩ,301,山形県,2024-10-04
6390001017767,おおかわ電器株式会社,301,山形県,2024-10-08
6390001017775,株式会社菜な八,301,山形県,2024-10-24
6390001017783,エスアール吉田株式会社,301,山形県,2024-10-28
6390001017791,株式会社グリーンクラフト,301,山形県,2024-11-13
6390001017800,ＹＯＬＯ株式会社,301,山形県,2024-11-19
6390001017809,株式会社ＮＨサトヤ,301,山形県,2024-12-04
6390001017817,株式会社ｏｎｔｈｅ,301,山形県,2024-12-09
6390001017825,株式会社ＴＲＹＧＩＳ,301,山形県,2024-12-18
6390001017833,株式会社Ｂａｇｕｅｔｔｅ　Ｌｉｓｔ,301,山形県,2024-12-27
6390001017841,株式会社エトワール,301,山形県,2025-01-08
6390001017858,株式会社Ｏ‐ｓｔ,301,山形県,2025-01-22
6390001017866,株式会社カウンセリングワークス,301,山形県,2025-01-31
6390001017874,リアルティ株式会社,301,山形県,2025-02-06
6390001017882,株式会社キミヲテラス,301,山形県,2025-02-19
6390001017890,株式会社国際研究機構パートナーズ,301,山形県,2025-02-27
6390001017899,株式会社スズキファーム,301,山形県,2025-03-06
6390001017908,旭光株式会社,301,山形県,2025-03-06
6390001017916,株式会社Ｔｅｃｈ　ＵＰ,301,山形県,2025-03-13
6390001017924,株式会社金山の未来,301,山形県,2025-03-13
6390001017932,株式会社さがえ農場,301,山形県,2025-03-26
6390001017957,株式会社豊照,301,山形県,2025-04-16
6390001017965,株式会社しかの,301,山形県,2025-04-21
6390001017973,株式会社ｎａｎａ,301,山形県,2025-04-30
6390001017981,Ｇｌｏｃａｌ　Ｇｌｏｗ株式会社,301,山形県,2025-05-09
6390001017998,株式会社Ａｓｓｉｓｔ,301,山形県,2025-05-28
6390001018006,シマヅインテリア株式会社,301,山形県,2025-06-03
6390001018014,株式会社富士商事,301,山形県,2025-06-09
6390001018022,株式会社Ｒｙｕ,301,山形県,2025-06-20
6390001018030,株式会社吾大建設,301,山形県,2025-06-27
6390003001901,株式会社エリア,301,山形県,2021-12-15
6420001017747,株式会社ナユーズ,301,山形県,2022-03-01
6440003001375,株式会社クイーンズグループ,301,山形県,2021-03-16
6450001013090,株式会社タキノヤ,301,山形県,2020-09-03
7011101076681,株式会社エンタメバンク,301,山形県,2016-04-19
7011601025626,株式会社Ｐｏｌａｒｉｓ,301,山形県,2021-12-24
7040001132922,ＳＨＩＫＩ株式会社,301,山形県,2024-04-02
7370001050199,キャド・キャム株式会社,301,山形県,2023-07-14
7390001004665,株式会社渡邊商店,301,山形県,2019-04-11
7390001009838,株式会社黒金建設,301,山形県,2021-02-18
7390001014334,株式会社エス・ガレージ,301,山形県,2016-01-08
7390001014342,株式会社ｆｅｌｌｏｗ,301,山形県,2016-01-08
7390001014350,株式会社カワイ,301,山形県,2016-01-12
7390001014359,株式会社ボディショップレイズ,301,山形県,2016-01-15
7390001014367,ＩＫＥＴＯ株式会社,301,山形県,2016-01-19
7390001014375,株式会社ＫＯＲＩＧＧＥＲ,301,山形県,2016-02-03
7390001014383,株式会社大場工業,301,山形県,2016-02-04
7390001014391,株式会社山和開発,301,山形県,2016-02-18
7390001014400,もがみバイオマス発電株式会社,301,山形県,2016-03-08
7390001014409,株式会社信陽管理,301,山形県,2016-03-10
7390001014417,株式会社ＦＡＮＴＡＳＩＳＴＡ,301,山形県,2016-03-16
7390001014425,株式会社藤ファーム,301,山形県,2016-03-24
7390001014433,株式会社ＩＴＯ興業,301,山形県,2016-04-04
7390001014441,株式会社エコピタ,301,山形県,2016-04-13
7390001014458,本間興業株式会社,301,山形県,2016-04-08
7390001014474,株式会社南東北サンシャインファーム,301,山形県,2016-04-22
7390001014490,株式会社Ｗ・ＨＹ−Ｋ,301,山形県,2016-05-10
7390001014499,アチハ東北株式会社,301,山形県,2016-05-16
7390001014508,村山舗装株式会社,301,山形県,2016-05-27
7390001014516,株式会社佐澤,301,山形県,2016-06-01
7390001014524,株式会社ヤマト美装,301,山形県,2016-06-09
7390001014532,株式会社ゑびすや,301,山形県,2016-06-07
7390001014540,株式会社アイデアのおもちゃ箱,301,山形県,2016-06-16
7390001014549,木村土地開発株式会社,301,山形県,2016-06-27
7390001014565,株式会社建築沼澤,301,山形県,2016-07-13
7390001014573,薬師工業株式会社,301,山形県,2016-07-14
7390001014598,株式会社北日本クリエイト,301,山形県,2016-08-04
7390001014615,株式会社エムイー,301,山形県,2016-08-23
7390001014631,株式会社クラフィット,301,山形県,2016-09-12
7390001014648,株式会社ＹＫコミュニティ,301,山形県,2016-09-27
7390001014656,株式会社やまぶきＥＸ,301,山形県,2016-10-05
7390001014672,株式会社Ｓｅｔ,301,山形県,2016-11-08
7390001014680,株式会社ディライトマター,301,山形県,2016-11-08
7390001014689,株式会社阿部鉄筋工業所,301,山形県,2016-11-08
7390001014697,株式会社井上製作所,301,山形県,2016-11-18
7390001014706,株式会社中華美食屋,301,山形県,2016-11-30
7390001014714,アイ・セット株式会社,301,山形県,2016-12-06
7390001014722,株式会社滝口電気,301,山形県,2016-12-14
7390001014730,佐藤機工株式会社,301,山形県,2016-12-27
7390001014739,株式会社のじ家,301,山形県,2017-01-06
7390001014747,株式会社Ｂｅｓｔ　Ｎｉｎｅ,301,山形県,2017-01-17
7390001014755,株式会社鳶五十嵐組,301,山形県,2017-01-13
7390001014763,株式会社もっけだのフードサービス,301,山形県,2017-01-12
7390001014771,株式会社ＬＲＤ,301,山形県,2017-01-17
7390001014788,株式会社くらがね,301,山形県,2017-02-06
7390001014796,株式会社真嶋ホールディングス,301,山形県,2017-02-10
7390001014805,株式会社ラーメンショップ半月,301,山形県,2017-02-16
7390001014813,株式会社ＹＭＬホールディングス,301,山形県,2017-02-28
7390001014821,岡崎総合医療設備株式会社,301,山形県,2017-03-13
7390001014838,株式会社松田工業,301,山形県,2017-03-27
7390001014846,株式会社山崎,301,山形県,2017-03-30
7390001014854,株式会社後藤精肉店,301,山形県,2017-04-11
7390001014862,株式会社藤和開発,301,山形県,2017-04-19
7390001014870,株式会社吉工務店,301,山形県,2017-04-13
7390001014879,株式会社かねやま須藤農園,301,山形県,2017-04-17
7390001014887,株式会社ＣＢＥ−Ａ,301,山形県,2017-04-19
7390001014895,株式会社マロンバレーＥＮＴＡ,301,山形県,2017-04-25
7390001014904,明星株式会社,301,山形県,2017-05-09
7390001014912,Ｓ．ｃｏｒｐｏｒａｔｉｏｎ株式会社,301,山形県,2017-05-11
7390001014920,武田興業株式会社,301,山形県,2017-05-17
7390001014937,高成架設株式会社,301,山形県,2017-06-05
7390001014945,東和環境株式会社,301,山形県,2017-06-15
7390001014961,創愛建設株式会社,301,山形県,2017-06-30
7390001014978,ツウィン・グラフィックス株式会社,301,山形県,2017-07-14
7390001014986,株式会社ＯＮＯホールディングス,301,山形県,2017-07-18
7390001015002,株式会社三和開発,301,山形県,2017-07-25
7390001015027,株式会社峯田看板,301,山形県,2017-08-14
7390001015035,東京ケーブル工業株式会社,301,山形県,2017-08-22
7390001015043,株式会社ＡＭＯコーポレーション,301,山形県,2017-09-04
7390001015051,新琿株式会社,301,山形県,2017-09-08
7390001015068,株式会社はぴなすたいる,301,山形県,2017-10-06
7390001015076,株式会社Ｚｅｒｏ１,301,山形県,2017-10-11
7390001015092,株式会社西浜宅建,301,山形県,2017-10-30
7390001015101,株式会社青木製作所,301,山形県,2017-11-06
7390001015126,ワテックホールディングス株式会社,301,山形県,2017-12-01
7390001015134,株式会社エアメンテナンス,301,山形県,2017-12-06
7390001015142,株式会社エヌフォーエス,301,山形県,2017-12-11
7390001015150,株式会社日健,301,山形県,2017-12-22
7390001015167,株式会社大成企画,301,山形県,2018-01-10
7390001015175,株式会社ＴＯＳｙＯＫＵ,301,山形県,2018-01-15
7390001015183,株式会社水戸部稲造,301,山形県,2018-01-29
7390001015191,株式会社ヤマセハセガワ山形,301,山形県,2018-02-02
7390001015200,株式会社ｒａｎ．ｍ,301,山形県,2018-02-15
7390001015209,株式会社ＹＡＱＴＡＳＵ,301,山形県,2018-02-27
7390001015217,株式会社マルカ特殊,301,山形県,2018-03-08
7390001015225,株式会社まちなか,301,山形県,2018-03-07
7390001015233,株式会社高砂,301,山形県,2018-03-19
7390001015241,ｒｅ．ｗｏｒｋｓ株式会社,301,山形県,2018-03-26
7390001015258,株式会社ユーアイ,301,山形県,2018-04-05
7390001015274,株式会社花笑み,301,山形県,2018-04-23
7390001015282,株式会社地域ホールディングス,301,山形県,2018-05-01
7390001015290,株式会社グロスファクト,301,山形県,2018-05-07
7390001015299,株式会社町田工業,301,山形県,2018-05-08
7390001015308,株式会社オーガニック・リネン,301,山形県,2018-05-18
7390001015324,株式会社完治農園,301,山形県,2018-05-31
7390001015332,株式会社ＯＮＵＭＡ,301,山形県,2018-06-06
7390001015340,株式会社ＲＯＵＴＥ３,301,山形県,2018-06-11
7390001015349,株式会社Ｅ旅,301,山形県,2018-06-18
7390001015357,ネオハイト警備保障株式会社,301,山形県,2018-07-02
7390001015365,株式会社ｗａｒｅｈｏｕｓｅ,301,山形県,2018-07-06
7390001015373,株式会社レゾン・セールス・クリエイト,301,山形県,2018-07-09
7390001015398,アールエー株式会社,301,山形県,2018-07-31
7390001015407,株式会社東海林農園,301,山形県,2018-08-07
7390001015431,株式会社モリヤ精密,301,山形県,2018-09-05
7390001015456,株式会社クラフト,301,山形県,2018-09-27
7390001015472,株式会社ＫＣキャリー,301,山形県,2018-10-04
7390001015489,株式会社遠藤畜産,301,山形県,2018-10-26
7390001015497,オルトビジョン株式会社,301,山形県,2018-11-02
7390001015506,株式会社ふるさとサポートやまがた,301,山形県,2018-11-06
7390001015514,株式会社むらやま商会,301,山形県,2018-11-13
7390001015539,株式会社阿部新聞店,301,山形県,2018-12-28
7390001015547,株式会社金子農園,301,山形県,2019-01-09
7390001015555,村岡建材株式会社,301,山形県,2019-01-10
7390001015588,株式会社ＦＣ　Ｐｒｏｊｅｃｔ,301,山形県,2019-02-01
7390001015621,株式会社ＫＨＮ,301,山形県,2019-03-01
7390001015654,株式会社ＫＹシステム,301,山形県,2019-04-02
7390001015687,株式会社エミオン,301,山形県,2019-05-08
7390001015704,株式会社キャストライクリエイト,301,山形県,2019-05-22
7390001015712,株式会社小林畜産,301,山形県,2019-06-04
7390001015720,株式会社ライバックスコミュニケーションズ,301,山形県,2019-06-10
7390001015729,カンバヤシ左官株式会社,301,山形県,2019-06-10
7390001015737,株式会社黒澤設備デザイン研究所,301,山形県,2019-06-21
7390001015745,株式会社青田健康ランド,301,山形県,2019-06-25
7390001015753,株式会社ｕｎｏｍｏｄａ,301,山形県,2019-07-02
7390001015761,株式会社女橋,301,山形県,2019-07-08
7390001015786,株式会社Ｊ　ｐａｒａｄｅ,301,山形県,2019-08-06
7390001015811,コーケン工業株式会社,301,山形県,2019-09-06
7390001015836,株式会社ファイン・グレード,301,山形県,2019-10-07
7390001015844,株式会社よしだ,301,山形県,2019-10-09
7390001015852,株式会社モアライズ,301,山形県,2019-10-18
7390001015860,株式会社南沼原フューチャーエイト,301,山形県,2019-10-29
7390001015869,株式会社Ｔｒｕｓｔ,301,山形県,2019-11-05
7390001015877,株式会社スズコー,301,山形県,2019-11-12
7390001015885,株式会社かねやま村,301,山形県,2019-12-04
7390001015902,株式会社スターオブザウインド,301,山形県,2019-12-09
7390001015910,エイクスラボ株式会社,301,山形県,2019-12-16
7390001015919,なつ株式会社,301,山形県,2019-12-23
7390001015935,株式会社ＡＣＴ,301,山形県,2020-01-08
7390001015943,株式会社テクニカルカンパニー,301,山形県,2020-01-10
7390001015951,株式会社ＢＥＬＬ,301,山形県,2020-01-14
7390001015968,株式会社蛍星,301,山形県,2020-01-28
7390001015984,株式会社スイカのヤハギ,301,山形県,2020-02-07
7390001016000,株式会社ゼロテック,301,山形県,2020-02-25
7390001016009,株式会社ジェイ・アクティブ,301,山形県,2020-03-06
7390001016017,エヌアンドエー株式会社,301,山形県,2020-03-17
7390001016033,株式会社サンクラブ,301,山形県,2020-03-31
7390001016041,テプロ株式会社,301,山形県,2020-04-07
7390001016058,株式会社ＳＣＳ,301,山形県,2020-04-08
7390001016074,ライスあぐりんワークス株式会社,301,山形県,2020-04-22
7390001016082,株式会社ＫＵＤ企画,301,山形県,2020-05-08
7390001016090,株式会社あい藍,301,山形県,2020-05-19
7390001016116,株式会社日々,301,山形県,2020-06-08
7390001016132,フジコー食品株式会社,301,山形県,2020-06-29
7390001016140,株式会社アンセプト,301,山形県,2020-07-07
7390001016157,株式会社リストアップ,301,山形県,2020-08-03
7390001016165,レゾナンスホールディングス株式会社,301,山形県,2020-08-12
7390001016173,株式会社青柳農園,301,山形県,2020-08-12
7390001016181,株式会社ＭＴＥＣ,301,山形県,2020-08-25
7390001016207,株式会社Ｗｉｎ,301,山形県,2020-09-29
7390001016215,株式会社藤本,301,山形県,2020-10-06
7390001016223,株式会社ｔｅｒｒａｃｅ,301,山形県,2020-10-07
7390001016248,株式会社インベント,301,山形県,2020-10-28
7390001016256,株式会社さくらんぼ動物病院,301,山形県,2020-11-11
7390001016264,株式会社パワーエイジング,301,山形県,2020-11-13
7390001016272,株式会社レフティ,301,山形県,2020-11-18
7390001016289,タケダ不動産販売株式会社,301,山形県,2020-12-15
7390001016314,株式会社池田,301,山形県,2021-01-06
